3, 138240, Note_off_c, 4, 28, 0
3, 138240, Note_on_c, 4, 28, 95
3, 138560, Note_off_c, 4, 28, 0
3, 138880, Note_on_c, 4, 28, 95
3, 139200, Note_off_c, 4, 28, 0
3, 139200, Note_on_c, 4, 28, 95
3, 139520, Note_off_c, 4, 28, 0
3, 139520, Note_on_c, 4, 33, 95
3, 139840, Note_off_c, 4, 33, 0
3, 139840, Note_on_c, 4, 34, 95
3, 140160, Note_off_c, 4, 34, 0
3, 140160, Note_on_c, 4, 35, 95
3, 141120, Note_off_c, 4, 35, 0
3, 141440, Note_on_c, 4, 35, 95
3, 141760, Note_off_c, 4, 35, 0
3, 141760, Note_on_c, 4, 33, 95
3, 142080, Note_off_c, 4, 33, 0
3, 142080, Note_on_c, 4, 28, 95
3, 142400, Note_off_c, 4, 28, 0
3, 142720, Note_on_c, 4, 28, 95
3, 143040, Note_off_c, 4, 28, 0
3, 143040, Note_on_c, 4, 28, 95
3, 143360, Note_off_c, 4, 28, 0
3, 143680, Note_on_c, 4, 28, 95
3, 144000, Note_off_c, 4, 28, 0
3, 144000, Note_on_c, 4, 28, 95
3, 144320, Note_off_c, 4, 28, 0
3, 144640, Note_on_c, 4, 28, 95
3, 144960, Note_off_c, 4, 28, 0
3, 144960, Note_on_c, 4, 28, 95
3, 145280, Note_off_c, 4, 28, 0
3, 145600, Note_on_c, 4, 28, 95
3, 145920, Note_off_c, 4, 28, 0
3, 145920, Note_on_c, 4, 28, 95
3, 146240, Note_off_c, 4, 28, 0
3, 146560, Note_on_c, 4, 28, 95
3, 146880, Note_off_c, 4, 28, 0
3, 146880, Note_on_c, 4, 28, 95
3, 147200, Note_off_c, 4, 28, 0
3, 147520, Note_on_c, 4, 28, 95
3, 147840, Note_off_c, 4, 28, 0
3, 147840, Note_on_c, 4, 28, 95
3, 148160, Note_off_c, 4, 28, 0
3, 148480, Note_on_c, 4, 28, 95
3, 148800, Note_off_c, 4, 28, 0
3, 148800, Note_on_c, 4, 28, 95
3, 149120, Note_off_c, 4, 28, 0
3, 149440, Note_on_c, 4, 28, 95
3, 149760, Note_off_c, 4, 28, 0
3, 149760, Note_on_c, 4, 28, 95
3, 150080, Note_off_c, 4, 28, 0
3, 150400, Note_on_c, 4, 28, 95
3, 150720, Note_off_c, 4, 28, 0
3, 150720, Note_on_c, 4, 28, 95
3, 151040, Note_off_c, 4, 28, 0
3, 151360, Note_on_c, 4, 28, 95
3, 151680, Note_off_c, 4, 28, 0
3, 151680, Note_on_c, 4, 28, 95
3, 152000, Note_off_c, 4, 28, 0
3, 152320, Note_on_c, 4, 28, 95
3, 152640, Note_off_c, 4, 28, 0
3, 152640, Note_on_c, 4, 28, 95
3, 152960, Note_off_c, 4, 28, 0
3, 153280, Note_on_c, 4, 28, 95
3, 153600, Note_off_c, 4, 28, 0
3, 153600, Note_on_c, 4, 28, 95
3, 153920, Note_off_c, 4, 28, 0
3, 154240, Note_on_c, 4, 28, 95
3, 154560, Note_off_c, 4, 28, 0
3, 154560, Note_on_c, 4, 28, 95
3, 154880, Note_off_c, 4, 28, 0
3, 155200, Note_on_c, 4, 28, 95
3, 155520, Note_off_c, 4, 28, 0
3, 155520, Note_on_c, 4, 28, 95
3, 155840, Note_off_c, 4, 28, 0
3, 156160, Note_on_c, 4, 28, 95
3, 156480, Note_off_c, 4, 28, 0
3, 156480, Note_on_c, 4, 28, 95
3, 156800, Note_off_c, 4, 28, 0
3, 157120, Note_on_c, 4, 28, 95
3, 157440, Note_off_c, 4, 28, 0
3, 157440, Note_on_c, 4, 33, 95
3, 157760, Note_off_c, 4, 33, 0
3, 158080, Note_on_c, 4, 33, 95
3, 158400, Note_off_c, 4, 33, 0
3, 158400, Note_on_c, 4, 33, 95
3, 158720, Note_off_c, 4, 33, 0
3, 159040, Note_on_c, 4, 33, 95
3, 159360, Note_off_c, 4, 33, 0
3, 159360, Note_on_c, 4, 33, 95
3, 159680, Note_off_c, 4, 33, 0
3, 160000, Note_on_c, 4, 33, 95
3, 160320, Note_off_c, 4, 33, 0
3, 160320, Note_on_c, 4, 33, 95
3, 160640, Note_off_c, 4, 33, 0
3, 160960, Note_on_c, 4, 33, 95
3, 161280, Note_off_c, 4, 33, 0
3, 161280, Note_on_c, 4, 33, 95
3, 161600, Note_off_c, 4, 33, 0
3, 161920, Note_on_c, 4, 33, 95
3, 162240, Note_off_c, 4, 33, 0
3, 162240, Note_on_c, 4, 33, 95
3, 162560, Note_off_c, 4, 33, 0
3, 162880, Note_on_c, 4, 33, 95
3, 163200, Note_off_c, 4, 33, 0
3, 163200, Note_on_c, 4, 33, 95
3, 163520, Note_off_c, 4, 33, 0
3, 163840, Note_on_c, 4, 33, 95
3, 164160, Note_off_c, 4, 33, 0
3, 164160, Note_on_c, 4, 33, 95
3, 164480, Note_off_c, 4, 33, 0
3, 164800, Note_on_c, 4, 33, 95
3, 165120, Note_off_c, 4, 33, 0
3, 165120, Note_on_c, 4, 28, 95
3, 165440, Note_off_c, 4, 28, 0
3, 165760, Note_on_c, 4, 28, 95
3, 166080, Note_off_c, 4, 28, 0
3, 166080, Note_on_c, 4, 28, 95
3, 166400, Note_off_c, 4, 28, 0
3, 166720, Note_on_c, 4, 28, 95
3, 167040, Note_off_c, 4, 28, 0
3, 167040, Note_on_c, 4, 28, 95
3, 167360, Note_off_c, 4, 28, 0
3, 167680, Note_on_c, 4, 28, 95
3, 168000, Note_off_c, 4, 28, 0
3, 168000, Note_on_c, 4, 28, 95
3, 168320, Note_off_c, 4, 28, 0
3, 168640, Note_on_c, 4, 28, 95
3, 168960, Note_off_c, 4, 28, 0
3, 168960, Note_on_c, 4, 28, 95
3, 169280, Note_off_c, 4, 28, 0
3, 169600, Note_on_c, 4, 28, 95
3, 169920, Note_off_c, 4, 28, 0
3, 169920, Note_on_c, 4, 28, 95
3, 170240, Note_off_c, 4, 28, 0
3, 170560, Note_on_c, 4, 28, 95
3, 170880, Note_off_c, 4, 28, 0
3, 170880, Note_on_c, 4, 28, 95
3, 171200, Note_off_c, 4, 28, 0
3, 171520, Note_on_c, 4, 28, 95
3, 171840, Note_off_c, 4, 28, 0
3, 171840, Note_on_c, 4, 28, 95
3, 172160, Note_off_c, 4, 28, 0
3, 172480, Note_on_c, 4, 28, 95
3, 172800, Note_off_c, 4, 28, 0
3, 172800, Note_on_c, 4, 35, 95
3, 173120, Note_off_c, 4, 35, 0
3, 173440, Note_on_c, 4, 35, 95
3, 173760, Note_off_c, 4, 35, 0
3, 173760, Note_on_c, 4, 35, 95
3, 174080, Note_off_c, 4, 35, 0
3, 174400, Note_on_c, 4, 35, 95
3, 174720, Note_off_c, 4, 35, 0
3, 174720, Note_on_c, 4, 35, 95
3, 175040, Note_off_c, 4, 35, 0
3, 175360, Note_on_c, 4, 35, 95
3, 175680, Note_off_c, 4, 35, 0
3, 175680, Note_on_c, 4, 35, 95
3, 176000, Note_off_c, 4, 35, 0
3, 176320, Note_on_c, 4, 35, 95
3, 176640, Note_off_c, 4, 35, 0
3, 176640, Note_on_c, 4, 33, 95
3, 176960, Note_off_c, 4, 33, 0
3, 177280, Note_on_c, 4, 33, 95
3, 177600, Note_off_c, 4, 33, 0
3, 177600, Note_on_c, 4, 33, 95
3, 177920, Note_off_c, 4, 33, 0
3, 178240, Note_on_c, 4, 33, 95
3, 178560, Note_off_c, 4, 33, 0
3, 178560, Note_on_c, 4, 33, 95
3, 178880, Note_off_c, 4, 33, 0
3, 179200, Note_on_c, 4, 33, 95
3, 179520, Note_off_c, 4, 33, 0
3, 179520, Note_on_c, 4, 33, 95
3, 179840, Note_off_c, 4, 33, 0
3, 180160, Note_on_c, 4, 33, 95
3, 180480, Note_off_c, 4, 33, 0
3, 180480, Note_on_c, 4, 28, 95
3, 180800, Note_off_c, 4, 28, 0
3, 181120, Note_on_c, 4, 28, 95
3, 181440, Note_off_c, 4, 28, 0
3, 181440, Note_on_c, 4, 28, 95
3, 181760, Note_off_c, 4, 28, 0
3, 182080, Note_on_c, 4, 28, 95
3, 182400, Note_off_c, 4, 28, 0
3, 182400, Note_on_c, 4, 28, 95
3, 182720, Note_off_c, 4, 28, 0
3, 183040, Note_on_c, 4, 28, 95
3, 183360, Note_off_c, 4, 28, 0
3, 183360, Note_on_c, 4, 28, 95
3, 183680, Note_off_c, 4, 28, 0
3, 184000, Note_on_c, 4, 28, 95
3, 184320, Note_off_c, 4, 28, 0
3, 184320, Note_on_c, 4, 28, 95
3, 184640, Note_off_c, 4, 28, 0
3, 184960, Note_on_c, 4, 28, 95
3, 185280, Note_off_c, 4, 28, 0
3, 185280, Note_on_c, 4, 28, 95
3, 185600, Note_off_c, 4, 28, 0
3, 185600, Note_on_c, 4, 33, 95
3, 185920, Note_off_c, 4, 33, 0
3, 185920, Note_on_c, 4, 34, 95
3, 186240, Note_off_c, 4, 34, 0
3, 186240, Note_on_c, 4, 35, 95
3, 188160, Note_off_c, 4, 35, 0
3, 188160, Note_on_c, 4, 28, 95
3, 188480, Note_off_c, 4, 28, 0
3, 189120, Note_on_c, 4, 28, 95
3, 189440, Note_off_c, 4, 28, 0
3, 190080, Note_on_c, 4, 28, 95
3, 190400, Note_off_c, 4, 28, 0
3, 191040, Note_on_c, 4, 28, 95
3, 191360, Note_off_c, 4, 28, 0
3, 192000, Note_on_c, 4, 28, 95
3, 192320, Note_off_c, 4, 28, 0
3, 192960, Note_on_c, 4, 28, 95
3, 193280, Note_off_c, 4, 28, 0
3, 193920, Note_on_c, 4, 28, 95
3, 194240, Note_off_c, 4, 28, 0
3, 194880, Note_on_c, 4, 28, 95
3, 195200, Note_off_c, 4, 28, 0
3, 195840, Note_on_c, 4, 28, 95
3, 196160, Note_off_c, 4, 28, 0
3, 196800, Note_on_c, 4, 28, 95
3, 197120, Note_off_c, 4, 28, 0
3, 197760, Note_on_c, 4, 28, 95
3, 198080, Note_off_c, 4, 28, 0
3, 198720, Note_on_c, 4, 28, 95
3, 199040, Note_off_c, 4, 28, 0
3, 199680, Note_on_c, 4, 28, 95
3, 200000, Note_off_c, 4, 28, 0
3, 200640, Note_on_c, 4, 28, 95
3, 200960, Note_off_c, 4, 28, 0
3, 201600, Note_on_c, 4, 28, 95
3, 201920, Note_off_c, 4, 28, 0
3, 202560, Note_on_c, 4, 28, 95
3, 202880, Note_off_c, 4, 28, 0
3, 203200, Note_on_c, 4, 28, 95
3, 203520, Note_off_c, 4, 28, 0
3, 203520, Note_on_c, 4, 33, 95
3, 203840, Note_off_c, 4, 33, 0
3, 204480, Note_on_c, 4, 33, 95
3, 204800, Note_off_c, 4, 33, 0
3, 205440, Note_on_c, 4, 33, 95
3, 205760, Note_off_c, 4, 33, 0
3, 206400, Note_on_c, 4, 33, 95
3, 206720, Note_off_c, 4, 33, 0
3, 207360, Note_on_c, 4, 33, 95
3, 207680, Note_off_c, 4, 33, 0
3, 208320, Note_on_c, 4, 33, 95
3, 208640, Note_off_c, 4, 33, 0
3, 209280, Note_on_c, 4, 33, 95
3, 209600, Note_off_c, 4, 33, 0
3, 210240, Note_on_c, 4, 33, 95
3, 210560, Note_off_c, 4, 33, 0
3, 211200, Note_on_c, 4, 33, 95
3, 211520, Note_off_c, 4, 33, 0
3, 212160, Note_on_c, 4, 33, 95
3, 212480, Note_off_c, 4, 33, 0
3, 213120, Note_on_c, 4, 33, 95
3, 213440, Note_off_c, 4, 33, 0
3, 214080, Note_on_c, 4, 33, 95
3, 214400, Note_off_c, 4, 33, 0
3, 215040, Note_on_c, 4, 33, 95
3, 215360, Note_off_c, 4, 33, 0
3, 216000, Note_on_c, 4, 33, 95
3, 216320, Note_off_c, 4, 33, 0
3, 216960, Note_on_c, 4, 33, 95
3, 217280, Note_off_c, 4, 33, 0
3, 217920, Note_on_c, 4, 33, 95
3, 218240, Note_off_c, 4, 33, 0
3, 218880, Note_on_c, 4, 28, 95
3, 219200, Note_off_c, 4, 28, 0
3, 219840, Note_on_c, 4, 28, 95
3, 220160, Note_off_c, 4, 28, 0
3, 220800, Note_on_c, 4, 28, 95
3, 221120, Note_off_c, 4, 28, 0
3, 221760, Note_on_c, 4, 28, 95
3, 222080, Note_off_c, 4, 28, 0
3, 222720, Note_on_c, 4, 28, 95
3, 223040, Note_off_c, 4, 28, 0
3, 223680, Note_on_c, 4, 28, 95
3, 224000, Note_off_c, 4, 28, 0
3, 224640, Note_on_c, 4, 28, 95
3, 224960, Note_off_c, 4, 28, 0
3, 225600, Note_on_c, 4, 28, 95
3, 225920, Note_off_c, 4, 28, 0
3, 226560, Note_on_c, 4, 28, 95
3, 226880, Note_off_c, 4, 28, 0
3, 227520, Note_on_c, 4, 28, 95
3, 227840, Note_off_c, 4, 28, 0
3, 228480, Note_on_c, 4, 28, 95
3, 228800, Note_off_c, 4, 28, 0
3, 229440, Note_on_c, 4, 28, 95
3, 229760, Note_off_c, 4, 28, 0
3, 230400, Note_on_c, 4, 28, 95
3, 230720, Note_off_c, 4, 28, 0
3, 231360, Note_on_c, 4, 28, 95
3, 231680, Note_off_c, 4, 28, 0
3, 232320, Note_on_c, 4, 28, 95
3, 232640, Note_off_c, 4, 28, 0
3, 233280, Note_on_c, 4, 28, 95
3, 233600, Note_off_c, 4, 28, 0
3, 233920, Note_on_c, 4, 28, 95
3, 234240, Note_off_c, 4, 28, 0
3, 234240, Note_on_c, 4, 33, 95
3, 234560, Note_off_c, 4, 33, 0
3, 235200, Note_on_c, 4, 33, 95
3, 235520, Note_off_c, 4, 33, 0
3, 236160, Note_on_c, 4, 33, 95
3, 236480, Note_off_c, 4, 33, 0
3, 237120, Note_on_c, 4, 33, 95
3, 237440, Note_off_c, 4, 33, 0
3, 238080, Note_on_c, 4, 33, 95
3, 238400, Note_off_c, 4, 33, 0
3, 239040, Note_on_c, 4, 33, 95
3, 239360, Note_off_c, 4, 33, 0
3, 240000, Note_on_c, 4, 33, 95
3, 240320, Note_off_c, 4, 33, 0
3, 240960, Note_on_c, 4, 33, 95
3, 241280, Note_off_c, 4, 33, 0
3, 241920, Note_on_c, 4, 33, 95
3, 242240, Note_off_c, 4, 33, 0
3, 242880, Note_on_c, 4, 33, 95
3, 243200, Note_off_c, 4, 33, 0
3, 243840, Note_on_c, 4, 33, 95
3, 244160, Note_off_c, 4, 33, 0
3, 244800, Note_on_c, 4, 33, 95
3, 245120, Note_off_c, 4, 33, 0
3, 245760, Note_on_c, 4, 33, 95
3, 246080, Note_off_c, 4, 33, 0
3, 246720, Note_on_c, 4, 33, 95
3, 247040, Note_off_c, 4, 33, 0
3, 247680, Note_on_c, 4, 33, 95
3, 248000, Note_off_c, 4, 33, 0
3, 248640, Note_on_c, 4, 33, 95
3, 248960, Note_off_c, 4, 33, 0
3, 249600, Note_on_c, 4, 28, 95
3, 249920, Note_off_c, 4, 28, 0
3, 250240, Note_on_c, 4, 28, 95
3, 250560, Note_off_c, 4, 28, 0
3, 250560, Note_on_c, 4, 28, 95
3, 250880, Note_off_c, 4, 28, 0
3, 251200, Note_on_c, 4, 28, 95
3, 251520, Note_off_c, 4, 28, 0
3, 251520, Note_on_c, 4, 28, 95
3, 251840, Note_off_c, 4, 28, 0
3, 252160, Note_on_c, 4, 28, 95
3, 252480, Note_off_c, 4, 28, 0
3, 252480, Note_on_c, 4, 28, 95
3, 252800, Note_off_c, 4, 28, 0
3, 253120, Note_on_c, 4, 28, 95
3, 253440, Note_off_c, 4, 28, 0
3, 253440, Note_on_c, 4, 28, 95
3, 253760, Note_off_c, 4, 28, 0
3, 254080, Note_on_c, 4, 28, 95
3, 254400, Note_off_c, 4, 28, 0
3, 254400, Note_on_c, 4, 28, 95
3, 254720, Note_off_c, 4, 28, 0
3, 255040, Note_on_c, 4, 28, 95
3, 255360, Note_off_c, 4, 28, 0
3, 255360, Note_on_c, 4, 28, 95
3, 255680, Note_off_c, 4, 28, 0
3, 256000, Note_on_c, 4, 28, 95
3, 256320, Note_off_c, 4, 28, 0
3, 256320, Note_on_c, 4, 28, 95
3, 256640, Note_off_c, 4, 28, 0
3, 256960, Note_on_c, 4, 28, 95
3, 257280, Note_off_c, 4, 28, 0
3, 257280, Note_on_c, 4, 28, 95
3, 257600, Note_off_c, 4, 28, 0
3, 257920, Note_on_c, 4, 28, 95
3, 258240, Note_off_c, 4, 28, 0
3, 258240, Note_on_c, 4, 28, 95
3, 258560, Note_off_c, 4, 28, 0
3, 258880, Note_on_c, 4, 28, 95
3, 259200, Note_off_c, 4, 28, 0
3, 259200, Note_on_c, 4, 28, 95
3, 259520, Note_off_c, 4, 28, 0
3, 259840, Note_on_c, 4, 28, 95
3, 260160, Note_off_c, 4, 28, 0
3, 260160, Note_on_c, 4, 28, 95
3, 260480, Note_off_c, 4, 28, 0
3, 260800, Note_on_c, 4, 28, 95
3, 261120, Note_off_c, 4, 28, 0
3, 261120, Note_on_c, 4, 28, 95
3, 261440, Note_off_c, 4, 28, 0
3, 261760, Note_on_c, 4, 28, 95
3, 262080, Note_off_c, 4, 28, 0
3, 262080, Note_on_c, 4, 28, 95
3, 262400, Note_off_c, 4, 28, 0
3, 262720, Note_on_c, 4, 28, 95
3, 263040, Note_off_c, 4, 28, 0
3, 263040, Note_on_c, 4, 28, 95
3, 263360, Note_off_c, 4, 28, 0
3, 263680, Note_on_c, 4, 28, 95
3, 264000, Note_off_c, 4, 28, 0
3, 264000, Note_on_c, 4, 28, 95
3, 264320, Note_off_c, 4, 28, 0
3, 264640, Note_on_c, 4, 28, 95
3, 264960, Note_off_c, 4, 28, 0
3, 264960, Note_on_c, 4, 33, 95
3, 265280, Note_off_c, 4, 33, 0
3, 265600, Note_on_c, 4, 33, 95
3, 265920, Note_off_c, 4, 33, 0
3, 265920, Note_on_c, 4, 33, 95
3, 266240, Note_off_c, 4, 33, 0
3, 266560, Note_on_c, 4, 33, 95
3, 266880, Note_off_c, 4, 33, 0
3, 266880, Note_on_c, 4, 33, 95
3, 267200, Note_off_c, 4, 33, 0
3, 267520, Note_on_c, 4, 33, 95
3, 267840, Note_off_c, 4, 33, 0
3, 267840, Note_on_c, 4, 33, 95
3, 268160, Note_off_c, 4, 33, 0
3, 268480, Note_on_c, 4, 33, 95
3, 268800, Note_off_c, 4, 33, 0
3, 268800, Note_on_c, 4, 33, 95
3, 269120, Note_off_c, 4, 33, 0
3, 269440, Note_on_c, 4, 33, 95
3, 269760, Note_off_c, 4, 33, 0
3, 269760, Note_on_c, 4, 33, 95
3, 270080, Note_off_c, 4, 33, 0
3, 270400, Note_on_c, 4, 33, 95
3, 270720, Note_off_c, 4, 33, 0
3, 270720, Note_on_c, 4, 33, 95
3, 271040, Note_off_c, 4, 33, 0
3, 271360, Note_on_c, 4, 33, 95
3, 271680, Note_off_c, 4, 33, 0
3, 271680, Note_on_c, 4, 33, 95
3, 272000, Note_off_c, 4, 33, 0
3, 272320, Note_on_c, 4, 33, 95
3, 272640, Note_off_c, 4, 33, 0
3, 272640, Note_on_c, 4, 28, 95
3, 272960, Note_off_c, 4, 28, 0
3, 273280, Note_on_c, 4, 28, 95
3, 273600, Note_off_c, 4, 28, 0
3, 273600, Note_on_c, 4, 28, 95
3, 273920, Note_off_c, 4, 28, 0
3, 274240, Note_on_c, 4, 28, 95
3, 274560, Note_off_c, 4, 28, 0
3, 274560, Note_on_c, 4, 28, 95
3, 274880, Note_off_c, 4, 28, 0
3, 275200, Note_on_c, 4, 28, 95
3, 275520, Note_off_c, 4, 28, 0
3, 275520, Note_on_c, 4, 28, 95
3, 275840, Note_off_c, 4, 28, 0
3, 276160, Note_on_c, 4, 28, 95
3, 276480, Note_off_c, 4, 28, 0
3, 276480, Note_on_c, 4, 28, 95
3, 276800, Note_off_c, 4, 28, 0
3, 277120, Note_on_c, 4, 28, 95
3, 277440, Note_off_c, 4, 28, 0
3, 277440, Note_on_c, 4, 28, 95
3, 277760, Note_off_c, 4, 28, 0
3, 278080, Note_on_c, 4, 28, 95
3, 278400, Note_off_c, 4, 28, 0
3, 278400, Note_on_c, 4, 28, 95
3, 278720, Note_off_c, 4, 28, 0
3, 279040, Note_on_c, 4, 28, 95
3, 279360, Note_off_c, 4, 28, 0
3, 279360, Note_on_c, 4, 28, 95
3, 279680, Note_off_c, 4, 28, 0
3, 280000, Note_on_c, 4, 28, 95
3, 280320, Note_off_c, 4, 28, 0
3, 280320, Note_on_c, 4, 35, 95
3, 280640, Note_off_c, 4, 35, 0
3, 280640, Note_on_c, 4, 35, 95
3, 280960, Note_off_c, 4, 35, 0
3, 280960, Note_on_c, 4, 35, 95
3, 281280, Note_off_c, 4, 35, 0
3, 281280, Note_on_c, 4, 35, 95
3, 281600, Note_off_c, 4, 35, 0
3, 281600, Note_on_c, 4, 35, 95
3, 281920, Note_off_c, 4, 35, 0
3, 281920, Note_on_c, 4, 35, 95
3, 282240, Note_off_c, 4, 35, 0
3, 282240, Note_on_c, 4, 35, 95
3, 282560, Note_off_c, 4, 35, 0
3, 282560, Note_on_c, 4, 35, 95
3, 282880, Note_off_c, 4, 35, 0
3, 282880, Note_on_c, 4, 35, 95
3, 283200, Note_off_c, 4, 35, 0
3, 283200, Note_on_c, 4, 35, 95
3, 283520, Note_off_c, 4, 35, 0
3, 283520, Note_on_c, 4, 35, 95
3, 283840, Note_off_c, 4, 35, 0
3, 283840, Note_on_c, 4, 35, 95
3, 284160, Note_off_c, 4, 35, 0
3, 284160, Note_on_c, 4, 33, 95
3, 284480, Note_off_c, 4, 33, 0
3, 284480, Note_on_c, 4, 33, 95
3, 284800, Note_off_c, 4, 33, 0
3, 284800, Note_on_c, 4, 33, 95
3, 285120, Note_off_c, 4, 33, 0
3, 285120, Note_on_c, 4, 33, 95
3, 285440, Note_off_c, 4, 33, 0
3, 285440, Note_on_c, 4, 33, 95
3, 285760, Note_off_c, 4, 33, 0
3, 285760, Note_on_c, 4, 33, 95
3, 286080, Note_off_c, 4, 33, 0
3, 286080, Note_on_c, 4, 33, 95
3, 286400, Note_off_c, 4, 33, 0
3, 286400, Note_on_c, 4, 33, 95
3, 286720, Note_off_c, 4, 33, 0
3, 286720, Note_on_c, 4, 33, 95
3, 287040, Note_off_c, 4, 33, 0
3, 287040, Note_on_c, 4, 33, 95
3, 287360, Note_off_c, 4, 33, 0
3, 287360, Note_on_c, 4, 33, 95
3, 287680, Note_off_c, 4, 33, 0
3, 287680, Note_on_c, 4, 33, 95
3, 288000, Note_off_c, 4, 33, 0
3, 288000, Note_on_c, 4, 28, 95
3, 288320, Note_off_c, 4, 28, 0
3, 288640, Note_on_c, 4, 28, 95
3, 288960, Note_off_c, 4, 28, 0
3, 288960, Note_on_c, 4, 28, 95
3, 289280, Note_off_c, 4, 28, 0
3, 289600, Note_on_c, 4, 28, 95
3, 289920, Note_off_c, 4, 28, 0
3, 289920, Note_on_c, 4, 28, 95
3, 290240, Note_off_c, 4, 28, 0
3, 290560, Note_on_c, 4, 28, 95
3, 290880, Note_off_c, 4, 28, 0
3, 290880, Note_on_c, 4, 28, 95
3, 291200, Note_off_c, 4, 28, 0
3, 291520, Note_on_c, 4, 28, 95
3, 291840, Note_off_c, 4, 28, 0
3, 291840, Note_on_c, 4, 28, 95
3, 292160, Note_off_c, 4, 28, 0
3, 292480, Note_on_c, 4, 28, 95
3, 292800, Note_off_c, 4, 28, 0
3, 292800, Note_on_c, 4, 28, 95
3, 293120, Note_off_c, 4, 28, 0
3, 293120, Note_on_c, 4, 33, 95
3, 293440, Note_off_c, 4, 33, 0
3, 293440, Note_on_c, 4, 34, 95
3, 293760, Note_off_c, 4, 34, 0
3, 293760, Note_on_c, 4, 35, 95
3, 295680, Note_off_c, 4, 35, 0
3, 295680, Note_on_c, 4, 28, 95
3, 296000, Note_off_c, 4, 28, 0
3, 296320, Note_on_c, 4, 28, 95
3, 296640, Note_off_c, 4, 28, 0
3, 296640, Note_on_c, 4, 28, 95
3, 296960, Note_off_c, 4, 28, 0
3, 297280, Note_on_c, 4, 28, 95
3, 297600, Note_off_c, 4, 28, 0
3, 297600, Note_on_c, 4, 28, 95
3, 297920, Note_off_c, 4, 28, 0
3, 298240, Note_on_c, 4, 28, 95
3, 298560, Note_off_c, 4, 28, 0
3, 298560, Note_on_c, 4, 28, 95
3, 298880, Note_off_c, 4, 28, 0
3, 299200, Note_on_c, 4, 28, 95
3, 299520, Note_off_c, 4, 28, 0
3, 299520, Note_on_c, 4, 28, 95
3, 299840, Note_off_c, 4, 28, 0
3, 300160, Note_on_c, 4, 28, 95
3, 300480, Note_off_c, 4, 28, 0
3, 300480, Note_on_c, 4, 28, 95
3, 300800, Note_off_c, 4, 28, 0
3, 301120, Note_on_c, 4, 28, 95
3, 301440, Note_off_c, 4, 28, 0
3, 301440, Note_on_c, 4, 28, 95
3, 301760, Note_off_c, 4, 28, 0
3, 302080, Note_on_c, 4, 28, 95
3, 302400, Note_off_c, 4, 28, 0
3, 302400, Note_on_c, 4, 28, 95
3, 302720, Note_off_c, 4, 28, 0
3, 303040, Note_on_c, 4, 28, 95
3, 303360, Note_off_c, 4, 28, 0
3, 303360, Note_on_c, 4, 28, 95
3, 303680, Note_off_c, 4, 28, 0
3, 304000, Note_on_c, 4, 28, 95
3, 304320, Note_off_c, 4, 28, 0
3, 304320, Note_on_c, 4, 28, 95
3, 304640, Note_off_c, 4, 28, 0
3, 304960, Note_on_c, 4, 28, 95
3, 305280, Note_off_c, 4, 28, 0
3, 305280, Note_on_c, 4, 28, 95
3, 305600, Note_off_c, 4, 28, 0
3, 305920, Note_on_c, 4, 28, 95
3, 306240, Note_off_c, 4, 28, 0
3, 306240, Note_on_c, 4, 28, 95
3, 306560, Note_off_c, 4, 28, 0
3, 306880, Note_on_c, 4, 28, 95
3, 307200, Note_off_c, 4, 28, 0
3, 307200, Note_on_c, 4, 28, 95
3, 307520, Note_off_c, 4, 28, 0
3, 307840, Note_on_c, 4, 28, 95
3, 308160, Note_off_c, 4, 28, 0
3, 308160, Note_on_c, 4, 28, 95
3, 308480, Note_off_c, 4, 28, 0
3, 308800, Note_on_c, 4, 28, 95
3, 309120, Note_off_c, 4, 28, 0
3, 309120, Note_on_c, 4, 28, 95
3, 309440, Note_off_c, 4, 28, 0
3, 309760, Note_on_c, 4, 28, 95
3, 310080, Note_off_c, 4, 28, 0
3, 310080, Note_on_c, 4, 28, 95
3, 310400, Note_off_c, 4, 28, 0
3, 310720, Note_on_c, 4, 28, 95
3, 311040, Note_off_c, 4, 28, 0
3, 311040, Note_on_c, 4, 33, 95
3, 311360, Note_off_c, 4, 33, 0
3, 311680, Note_on_c, 4, 33, 95
3, 312000, Note_off_c, 4, 33, 0
3, 312000, Note_on_c, 4, 33, 95
3, 312320, Note_off_c, 4, 33, 0
3, 312640, Note_on_c, 4, 33, 95
3, 312960, Note_off_c, 4, 33, 0
3, 312960, Note_on_c, 4, 33, 95
3, 313280, Note_off_c, 4, 33, 0
3, 313600, Note_on_c, 4, 33, 95
3, 313920, Note_off_c, 4, 33, 0
3, 313920, Note_on_c, 4, 33, 95
3, 314240, Note_off_c, 4, 33, 0
3, 314560, Note_on_c, 4, 33, 95
3, 314880, Note_off_c, 4, 33, 0
3, 314880, Note_on_c, 4, 33, 95
3, 315200, Note_off_c, 4, 33, 0
3, 315520, Note_on_c, 4, 33, 95
3, 315840, Note_off_c, 4, 33, 0
3, 315840, Note_on_c, 4, 33, 95
3, 316160, Note_off_c, 4, 33, 0
3, 316480, Note_on_c, 4, 33, 95
3, 316800, Note_off_c, 4, 33, 0
3, 316800, Note_on_c, 4, 33, 95
3, 317120, Note_off_c, 4, 33, 0
3, 317440, Note_on_c, 4, 33, 95
3, 317760, Note_off_c, 4, 33, 0
3, 317760, Note_on_c, 4, 33, 95
3, 318080, Note_off_c, 4, 33, 0
3, 318400, Note_on_c, 4, 33, 95
